timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006195.2081134,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.2183764,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.2417276,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.242742,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.255837,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.2568378,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.26086,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.2892406,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.2902398,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.2982788,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.331646,d81c79de34e1,"(1078.001119375814, 395.21688794868476)","(1270.0, 10.0)"
1734006195.3326433,d81c79de34e1,"(1085.5708439776556, 391.40643554607794)","(1210.0, 0.0)"
1734006195.3796322,d81c79de34e1,"(1085.5708439776556, 391.40643554607794)","(1210.0, 0.0)"
1734006195.3806298,d81c79de34e1,"(1085.5708439776556, 391.40643554607794)","(1210.0, 0.0)"
1734006195.3816297,d81c79de34e1,"(1085.5708439776556, 391.40643554607794)","(1210.0, 0.0)"
1734006195.38263,d81c79de34e1,"(1085.5708439776556, 391.40643554607794)","(1210.0, 0.0)"
1734006195.39063,d81c79de34e1,"(1085.5708439776556, 391.40643554607794)","(1210.0, 0.0)"
1734006195.42072,d81c79de34e1,"(1085.5708439776556, 391.40643554607794)","(1210.0, 0.0)"
1734006195.421717,d81c79de34e1,"(1093.3364354987657, 388.2953427557047)","(1215.0, 0.0)"
1734006195.4318414,d81c79de34e1,"(1093.3364354987657, 388.2953427557047)","(1215.0, 0.0)"
1734006195.4777012,d81c79de34e1,"(1093.3364354987657, 388.2953427557047)","(1215.0, 0.0)"
1734006195.4830542,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.510542,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.518208,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.5362885,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.5372882,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.5656464,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.5666478,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.5715897,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.5966172,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.6002655,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.605266,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.6132808,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.6142807,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.64549,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.6475468,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.659519,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.660509,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.662133,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.663154,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.6914096,d81c79de34e1,"(1101.3477007820552, 385.08582682934474)","(1220.0, 0.0)"
1734006195.6924477,d81c79de34e1,"(1106.1891270525512, 392.66124837882774)","(1235.0, 0.0)"
1734006195.697449,d81c79de34e1,"(1110.8820859631326, 400.00436176644797)","(1250.0, 0.0)"
1734006195.700411,d81c79de34e1,"(1110.8820859631326, 400.00436176644797)","(1250.0, 0.0)"
1734006195.7324245,d81c79de34e1,"(1110.8820859631326, 400.00436176644797)","(1250.0, 0.0)"
1734006195.7354236,d81c79de34e1,"(1110.8820859631326, 400.00436176644797)","(1250.0, 0.0)"
1734006195.7363875,d81c79de34e1,"(1110.8820859631326, 400.00436176644797)","(1250.0, 0.0)"
1734006195.739437,d81c79de34e1,"(1110.8820859631326, 400.00436176644797)","(1250.0, 0.0)"
1734006195.7404287,d81c79de34e1,"(1110.8820859631326, 400.00436176644797)","(1250.0, 0.0)"
1734006195.7437503,d81c79de34e1,"(1119.2575042053722, 396.2007059729482)","(1250.0, 0.0)"
1734006195.7458055,d81c79de34e1,"(1119.2575042053722, 396.2007059729482)","(1250.0, 0.0)"
1734006195.7478783,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.7518723,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.7528722,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.7850468,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.791078,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.8299549,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.871781,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.877775,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.878775,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.8818092,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9112244,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9142623,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9162242,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9172664,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9222548,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.923274,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9252915,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9533963,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9554324,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.957446,d81c79de34e1,"(1127.8493871997234, 392.29874375645636)","(1255.0, 5.0)"
1734006195.9583962,d81c79de34e1,"(1136.6459237752968, 388.30383910325725)","(1255.0, 5.0)"
1734006195.9616315,d81c79de34e1,"(1136.6459237752968, 388.30383910325725)","(1255.0, 5.0)"
1734006195.967686,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.0045524,d81c79de34e1,"(1140.7488123613823, 377.8889699140325)","(1245.0, 15.0)"
1734006196.0503075,d81c79de34e1,"(1140.7488123613823, 377.8889699140325)","(1245.0, 15.0)"
1734006196.0513074,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.0523076,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.057341,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.0868013,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.0919006,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.093903,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.0978978,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.1008973,d81c79de34e1,"(1145.6334647927881, 384.2221907041251)","(1255.0, 10.0)"
1734006196.1312006,d81c79de34e1,"(1154.7965320620701, 380.0608279044432)","(1255.0, 15.0)"
1734006196.1372414,d81c79de34e1,"(1164.1178561424922, 375.82759353737913)","(1260.0, 20.0)"
1734006196.1422362,d81c79de34e1,"(1164.1178561424922, 375.82759353737913)","(1260.0, 20.0)"
1734006196.1432602,d81c79de34e1,"(1164.1178561424922, 375.82759353737913)","(1260.0, 20.0)"
1734006196.1441996,d81c79de34e1,"(1164.1178561424922, 375.82759353737913)","(1260.0, 20.0)"
1734006196.1481984,d81c79de34e1,"(1164.1178561424922, 375.82759353737913)","(1260.0, 20.0)"
1734006196.1748488,d81c79de34e1,"(1166.0996989908078, 367.22841077711684)","(1255.0, 15.0)"
1734006196.1768036,d81c79de34e1,"(1166.0996989908078, 367.22841077711684)","(1255.0, 15.0)"
1734006196.1818266,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.1908274,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.2270012,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.2319903,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.2407167,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.246716,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.308326,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.309911,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.3108718,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.3162963,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.3303344,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.365385,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.380834,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.421328,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4243505,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4263377,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4273312,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4323487,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4333315,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.434329,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.436366,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4373682,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4613566,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.466653,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4676533,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4736533,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4776535,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.4871902,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.5072093,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.509209,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.5594156,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.560415,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.59493,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6009614,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.601962,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6069322,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6082191,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6394029,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6456754,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6466982,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.652694,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6546938,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6556945,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6566982,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6616943,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6850114,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6869738,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6889734,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.694973,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.6968975,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7299285,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7319624,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.735925,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7389622,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.739962,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.74428,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7462442,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7764552,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7821643,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7891648,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.7901657,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.816928,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.826049,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.8621132,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.869986,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.8749912,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.877986,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.9087925,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.909796,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.9187405,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.9197383,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.9573753,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.9653664,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006196.9940913,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0025277,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0035243,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0115278,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0125248,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0491886,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0620625,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0630963,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0640612,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0838628,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0878563,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.088861,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.0928617,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.1324227,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.1334224,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.1374223,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.1447716,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.1491933,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.1893935,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.1988204,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.2177987,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.2208571,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.2480738,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.2501097,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.3989322,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.4019213,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.4029353,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.4494605,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.450458,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.451497,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.4620209,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.4630363,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.4640713,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.492955,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.5288658,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006197.529866,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1126852,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1177182,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1217277,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1246789,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1361518,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1371396,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1608868,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.1618867,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.19913,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.2000852,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.2025592,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.2136142,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.2427092,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.2514417,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.252442,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.2897868,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.297433,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.3024354,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.3034313,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.306386,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.3192966,d81c79de34e1,"(1168.003145798468, 358.9693871176897)","(1255.0, 10.0)"
1734006198.3391798,d81c79de34e1,"(1177.639477087738, 355.08950895532445)","(1255.0, 15.0)"
1734006198.3512225,d81c79de34e1,"(1177.639477087738, 355.08950895532445)","(1255.0, 15.0)"
1734006198.3952265,d81c79de34e1,"(1177.639477087738, 355.08950895532445)","(1255.0, 15.0)"
1734006198.4217613,d81c79de34e1,"(1177.639477087738, 355.08950895532445)","(1255.0, 15.0)"
1734006198.4290495,d81c79de34e1,"(1177.639477087738, 355.08950895532445)","(1255.0, 15.0)"
1734006198.431526,d81c79de34e1,"(1177.639477087738, 355.08950895532445)","(1255.0, 15.0)"
